id,bbox,sick
Train_705.jpg,"[0, 0, 64, 43]",1
Train_1692.jpg,"[64, 0, 64, 43]",1
Train_884.jpg,"[256, 0, 64, 43]",1
Train_58.jpg,"[320, 0, 64, 43]",1
Train_1430.jpg,"[384, 0, 64, 43]",1
Train_245.jpg,"[512, 0, 28, 43]",1
Train_1328.jpg,"[576, 0, 64, 43]",0
Train_185.jpg,"[640, 0, 64, 43]",1
Train_446.jpg,"[704, 0, 64, 43]",0
Train_1736.jpg,"[768, 0, 64, 43]",1
Train_455.jpg,"[896, 0, 64, 43]",1
Train_480.jpg,"[960, 0, 64, 43]",1
Train_1042.jpg,"[1024, 0, 64, 43]",1
Train_695.jpg,"[1088, 0, 64, 43]",1
Train_750.jpg,"[1152, 0, 64, 43]",1
Train_5.jpg,"[1280, 0, 64, 43]",0
Train_1782.jpg,"[1344, 0, 64, 43]",0
Train_1357.jpg,"[1408, 0, 64, 43]",0
Train_1421.jpg,"[1472, 0, 64, 43]",1
Train_1201.jpg,"[1536, 0, 64, 43]",1
Train_1400.jpg,"[1664, 0, 64, 43]",1
Train_1018.jpg,"[1728, 0, 64, 43]",1
Train_241.jpg,"[1792, 0, 64, 43]",1
Train_1320.jpg,"[192, 43, 64, 43]",1
Train_775.jpg,"[256, 43, 64, 43]",1
Train_1258.jpg,"[384, 43, 64, 43]",1
Train_163.jpg,"[512, 43, 64, 43]",1
Train_1302.jpg,"[576, 43, 64, 43]",1
Train_1207.jpg,"[768, 43, 64, 43]",1
Train_157.jpg,"[832, 43, 64, 43]",1
Train_933.jpg,"[960, 43, 64, 43]",1
Train_1374.jpg,"[1024, 43, 64, 43]",1
Train_1680.jpg,"[1088, 43, 64, 43]",1
Train_83.jpg,"[1152, 43, 64, 43]",1
Train_1780.jpg,"[1216, 43, 64, 43]",1
Train_1504.jpg,"[1280, 43, 64, 43]",0
Train_1773.jpg,"[1408, 43, 64, 43]",1
Train_972.jpg,"[1472, 43, 64, 43]",1
Train_1315.jpg,"[1536, 43, 64, 43]",1
Train_1266.jpg,"[1600, 43, 64, 43]",1
Train_1419.jpg,"[1664, 43, 64, 43]",1
Train_1276.jpg,"[1728, 43, 64, 43]",1
Train_754.jpg,"[1792, 43, 64, 43]",1
Train_757.jpg,"[0, 86, 64, 43]",1
Train_1761.jpg,"[64, 86, 64, 43]",1
Train_896.jpg,"[128, 86, 64, 43]",0
