id,bbox,sick
Train_629.jpg,"[0, 0, 64, 43]",1
Train_1216.jpg,"[192, 0, 64, 43]",1
Train_544.jpg,"[256, 0, 64, 43]",0
Train_256.jpg,"[320, 0, 64, 43]",1
Train_1455.jpg,"[384, 0, 64, 43]",1
Train_1804.jpg,"[448, 0, 64, 43]",1
Train_1618.jpg,"[512, 0, 64, 43]",1
Train_1308.jpg,"[576, 0, 64, 43]",1
Train_658.jpg,"[704, 0, 64, 43]",1
Train_301.jpg,"[768, 0, 64, 43]",1
Train_857.jpg,"[832, 0, 64, 43]",1
Train_1661.jpg,"[960, 0, 64, 43]",0
Train_1717.jpg,"[1024, 0, 64, 43]",1
Train_306.jpg,"[1088, 0, 64, 43]",1
Train_1059.jpg,"[1152, 0, 64, 43]",1
Train_596.jpg,"[1216, 0, 64, 43]",1
Train_1358.jpg,"[1280, 0, 64, 43]",1
Train_1237.jpg,"[1344, 0, 64, 43]",0
Train_434.jpg,"[1408, 0, 64, 43]",1
Train_1130.jpg,"[1472, 0, 64, 43]",1
Train_1639.jpg,"[1536, 0, 64, 43]",1
Train_936.jpg,"[1664, 0, 64, 43]",1
Train_540.jpg,"[1728, 0, 64, 43]",1
Train_1287.jpg,"[1792, 0, 64, 43]",0
Train_1558.jpg,"[64, 43, 64, 43]",1
Train_1288.jpg,"[128, 43, 64, 43]",1
Train_579.jpg,"[192, 43, 64, 43]",0
Train_1058.jpg,"[256, 43, 64, 43]",0
Train_1458.jpg,"[512, 43, 64, 43]",1
Train_95.jpg,"[576, 43, 64, 43]",1
Train_190.jpg,"[640, 43, 64, 43]",1
Train_1224.jpg,"[704, 43, 64, 43]",0
Train_449.jpg,"[768, 43, 64, 43]",1
Train_706.jpg,"[832, 43, 64, 43]",1
Train_321.jpg,"[896, 43, 64, 43]",1
Train_1173.jpg,"[960, 43, 64, 43]",1
Train_1482.jpg,"[1024, 43, 64, 43]",0
Train_113.jpg,"[1152, 43, 64, 43]",1
Train_1747.jpg,"[1216, 43, 64, 43]",1
Train_1598.jpg,"[1280, 43, 64, 43]",0
Train_619.jpg,"[1408, 43, 64, 43]",0
Train_715.jpg,"[1472, 43, 64, 43]",1
Train_38.jpg,"[1536, 43, 64, 43]",1
Train_1444.jpg,"[1600, 43, 64, 43]",1
Train_855.jpg,"[1664, 43, 64, 43]",1
Train_473.jpg,"[1728, 43, 64, 43]",1
Train_807.jpg,"[1792, 43, 64, 43]",0
Train_1776.jpg,"[64, 86, 64, 43]",0
Train_1277.jpg,"[192, 86, 64, 43]",0
Train_1708.jpg,"[256, 86, 64, 43]",1
Train_1210.jpg,"[320, 86, 64, 43]",0
Train_956.jpg,"[448, 86, 64, 43]",0
Train_1134.jpg,"[512, 86, 64, 43]",1
Train_600.jpg,"[576, 86, 64, 43]",1
Train_1264.jpg,"[640, 86, 64, 43]",1
Train_298.jpg,"[768, 86, 64, 43]",0
Train_209.jpg,"[832, 86, 64, 43]",1
Train_1064.jpg,"[896, 86, 64, 43]",1
Train_1322.jpg,"[960, 86, 64, 43]",1
Train_892.jpg,"[1024, 86, 64, 43]",1
Train_690.jpg,"[1088, 86, 64, 43]",1
Train_176.jpg,"[1152, 86, 64, 43]",1
Train_534.jpg,"[1216, 86, 64, 43]",1
Train_230.jpg,"[1280, 86, 64, 43]",1
Train_170.jpg,"[1344, 86, 64, 43]",1
Train_1379.jpg,"[1408, 86, 64, 43]",1
Train_1476.jpg,"[1472, 86, 64, 43]",0
Train_309.jpg,"[1536, 86, 64, 43]",1
Train_1099.jpg,"[1600, 86, 64, 43]",1
Train_1154.jpg,"[1664, 86, 64, 43]",1
Train_1389.jpg,"[1728, 86, 64, 43]",0
Train_1298.jpg,"[1792, 86, 64, 43]",1
Train_62.jpg,"[0, 129, 64, 43]",1
Train_72.jpg,"[64, 129, 64, 43]",0
Train_1756.jpg,"[128, 129, 64, 43]",1
Train_631.jpg,"[192, 129, 64, 43]",1
Train_1386.jpg,"[256, 129, 64, 43]",0
Train_1792.jpg,"[320, 129, 64, 43]",1
Train_1295.jpg,"[384, 129, 64, 43]",1
Train_1310.jpg,"[448, 129, 64, 43]",1
Train_1086.jpg,"[512, 129, 64, 43]",0
Train_343.jpg,"[576, 129, 64, 43]",1
Train_1585.jpg,"[640, 129, 64, 43]",0
Train_86.jpg,"[768, 129, 64, 43]",0
Train_25.jpg,"[832, 129, 64, 43]",1
Train_848.jpg,"[896, 129, 64, 43]",1
Train_1667.jpg,"[960, 129, 64, 43]",0
Train_161.jpg,"[1024, 129, 64, 43]",1
Train_1573.jpg,"[1088, 129, 64, 43]",1
Train_1577.jpg,"[1216, 129, 64, 43]",1
Train_1133.jpg,"[1280, 129, 64, 43]",0
Train_1292.jpg,"[1344, 129, 64, 43]",1
Train_36.jpg,"[1408, 129, 64, 43]",1
Train_137.jpg,"[1472, 129, 64, 43]",0
Train_1570.jpg,"[1536, 129, 64, 43]",1
Train_1503.jpg,"[1664, 129, 64, 43]",1
Train_1681.jpg,"[1728, 129, 64, 43]",0
Train_882.jpg,"[0, 172, 64, 43]",0
Train_1028.jpg,"[320, 172, 64, 43]",1
Train_1375.jpg,"[384, 172, 64, 43]",1
Train_1078.jpg,"[576, 172, 64, 43]",1
Train_1010.jpg,"[768, 172, 64, 43]",1
Train_124.jpg,"[896, 172, 64, 43]",1
Train_470.jpg,"[960, 172, 64, 43]",1
Train_110.jpg,"[1088, 172, 64, 43]",1
Train_1035.jpg,"[1216, 172, 64, 43]",1
Train_1727.jpg,"[1280, 172, 64, 43]",1
Train_1280.jpg,"[1344, 172, 64, 43]",1
Train_754.jpg,"[1408, 172, 64, 43]",1
Train_1418.jpg,"[1600, 172, 64, 43]",1
Train_1662.jpg,"[1792, 172, 64, 43]",1
Train_1486.jpg,"[64, 215, 64, 43]",1
Train_1037.jpg,"[128, 215, 64, 43]",1
Train_609.jpg,"[192, 215, 64, 43]",1
Train_900.jpg,"[256, 215, 64, 43]",1
Train_1617.jpg,"[320, 215, 64, 43]",0
Train_403.jpg,"[384, 215, 64, 43]",1
Train_1433.jpg,"[448, 215, 64, 43]",1
Train_1462.jpg,"[512, 215, 64, 43]",1
Train_922.jpg,"[576, 215, 64, 43]",1
Train_339.jpg,"[640, 215, 64, 43]",0
Train_391.jpg,"[704, 215, 64, 43]",1
Train_432.jpg,"[768, 215, 64, 43]",0
Train_1252.jpg,"[960, 215, 64, 43]",1
Train_1769.jpg,"[1024, 215, 64, 43]",1
Train_1716.jpg,"[1088, 215, 64, 43]",1
Train_162.jpg,"[1152, 215, 64, 43]",0
Train_686.jpg,"[1216, 215, 64, 43]",1
Train_1671.jpg,"[1280, 215, 64, 43]",1
