id,bbox,sick
Train_128.jpg,"[0, 0, 64, 43]",1
Train_494.jpg,"[64, 0, 64, 43]",1
Train_469.jpg,"[192, 0, 64, 43]",1
Train_254.jpg,"[256, 0, 64, 43]",1
Train_148.jpg,"[384, 0, 64, 43]",1
Train_361.jpg,"[448, 0, 64, 43]",1
Train_843.jpg,"[512, 0, 64, 43]",1
Train_291.jpg,"[576, 0, 64, 43]",0
Train_1161.jpg,"[640, 0, 64, 43]",1
Train_1573.jpg,"[704, 0, 64, 43]",1
Train_964.jpg,"[768, 0, 64, 43]",1
Train_1094.jpg,"[832, 0, 64, 43]",1
Train_1050.jpg,"[896, 0, 64, 43]",1
Train_1068.jpg,"[960, 0, 64, 43]",1
Train_237.jpg,"[1024, 0, 64, 43]",1
Train_1641.jpg,"[1088, 0, 64, 43]",1
Train_978.jpg,"[1152, 0, 64, 43]",1
Train_1575.jpg,"[1216, 0, 64, 43]",0
Train_349.jpg,"[1280, 0, 64, 43]",1
Train_1105.jpg,"[1344, 0, 64, 43]",1
Train_718.jpg,"[1408, 0, 64, 43]",1
Train_845.jpg,"[1472, 0, 64, 43]",1
Train_1706.jpg,"[1536, 0, 64, 43]",0
Train_1326.jpg,"[1664, 0, 64, 43]",1
Train_1780.jpg,"[1792, 0, 64, 43]",1
Train_1466.jpg,"[64, 43, 64, 43]",0
Train_29.jpg,"[128, 43, 64, 43]",1
Train_791.jpg,"[192, 43, 64, 43]",0
Train_170.jpg,"[256, 43, 64, 43]",1
Train_1087.jpg,"[320, 43, 64, 43]",1
Train_392.jpg,"[384, 43, 64, 43]",0
Train_1380.jpg,"[448, 43, 64, 43]",0
Train_870.jpg,"[512, 43, 64, 43]",1
Train_1209.jpg,"[576, 43, 64, 43]",1
Train_703.jpg,"[640, 43, 64, 43]",0
Train_1066.jpg,"[704, 43, 64, 43]",0
Train_13.jpg,"[768, 43, 64, 43]",0
Train_762.jpg,"[832, 43, 64, 43]",1
Train_741.jpg,"[896, 43, 64, 43]",1
Train_683.jpg,"[960, 43, 64, 43]",1
Train_484.jpg,"[1024, 43, 64, 43]",1
Train_114.jpg,"[1088, 43, 64, 43]",1
Train_671.jpg,"[1216, 43, 64, 43]",0
Train_736.jpg,"[1280, 43, 64, 43]",1
Train_436.jpg,"[1408, 43, 64, 43]",1
Train_1446.jpg,"[1472, 43, 64, 43]",1
Train_754.jpg,"[1536, 43, 64, 43]",1
Train_1653.jpg,"[1664, 43, 64, 43]",0
Train_732.jpg,"[64, 86, 64, 43]",1
Train_756.jpg,"[128, 86, 64, 43]",1
