id,bbox,sick
Train_928.jpg,"[0, 0, 64, 43]",1
Train_958.jpg,"[64, 0, 64, 43]",0
Train_70.jpg,"[192, 0, 64, 43]",0
Train_547.jpg,"[256, 0, 64, 43]",0
Train_1815.jpg,"[320, 0, 64, 43]",1
Train_436.jpg,"[384, 0, 64, 43]",1
Train_1798.jpg,"[448, 0, 64, 43]",1
Train_998.jpg,"[512, 0, 64, 43]",1
Train_39.jpg,"[576, 0, 64, 43]",1
Train_1471.jpg,"[640, 0, 64, 43]",1
Train_1526.jpg,"[704, 0, 64, 43]",1
Train_1502.jpg,"[768, 0, 64, 43]",1
Train_128.jpg,"[896, 0, 64, 43]",1
Train_1791.jpg,"[960, 0, 64, 43]",1
Train_654.jpg,"[1088, 0, 64, 43]",1
Train_811.jpg,"[1152, 0, 64, 43]",0
Train_624.jpg,"[1216, 0, 64, 43]",1
Train_1292.jpg,"[1280, 0, 64, 43]",1
Train_1233.jpg,"[1344, 0, 64, 43]",1
Train_746.jpg,"[1408, 0, 64, 43]",0
Train_381.jpg,"[1472, 0, 64, 43]",1
Train_1412.jpg,"[1536, 0, 64, 43]",1
Train_1731.jpg,"[1600, 0, 64, 43]",0
Train_1784.jpg,"[1664, 0, 64, 43]",1
Train_1319.jpg,"[1728, 0, 64, 43]",1
Train_170.jpg,"[1792, 0, 64, 43]",1
Train_484.jpg,"[128, 43, 64, 43]",1
Train_95.jpg,"[192, 43, 64, 43]",1
Train_1573.jpg,"[256, 43, 64, 43]",1
Train_1806.jpg,"[384, 43, 64, 43]",1
Train_338.jpg,"[512, 43, 64, 43]",1
Train_1675.jpg,"[576, 43, 64, 43]",0
Train_554.jpg,"[704, 43, 64, 43]",1
Train_805.jpg,"[768, 43, 64, 43]",0
Train_1234.jpg,"[832, 43, 64, 43]",1
Train_672.jpg,"[896, 43, 64, 43]",1
Train_1424.jpg,"[960, 43, 64, 43]",0
Train_647.jpg,"[1024, 43, 64, 43]",1
Train_134.jpg,"[1088, 43, 64, 43]",0
Train_786.jpg,"[1152, 43, 64, 43]",0
Train_846.jpg,"[1216, 43, 64, 43]",1
Train_1061.jpg,"[1280, 43, 64, 43]",1
Train_1400.jpg,"[1344, 43, 64, 43]",1
Train_1710.jpg,"[1408, 43, 64, 43]",1
Train_35.jpg,"[1472, 43, 64, 43]",1
Train_1216.jpg,"[1536, 43, 64, 43]",1
Train_494.jpg,"[1600, 43, 64, 43]",1
Train_1235.jpg,"[1728, 43, 64, 43]",1
Train_1236.jpg,"[0, 86, 64, 43]",1
Train_1386.jpg,"[64, 86, 64, 43]",0
Train_1685.jpg,"[128, 86, 64, 43]",1
Train_1369.jpg,"[320, 86, 64, 43]",1
Train_1222.jpg,"[384, 86, 64, 43]",1
Train_1617.jpg,"[448, 86, 64, 43]",0
Train_180.jpg,"[640, 86, 64, 43]",1
Train_1493.jpg,"[704, 86, 64, 43]",1
Train_1035.jpg,"[832, 86, 64, 43]",1
Train_563.jpg,"[896, 86, 64, 43]",1
Train_893.jpg,"[960, 86, 64, 43]",0
Train_755.jpg,"[1024, 86, 64, 43]",0
Train_220.jpg,"[1088, 86, 64, 43]",0
Train_1631.jpg,"[1216, 86, 64, 43]",0
Train_54.jpg,"[1280, 86, 64, 43]",0
Train_685.jpg,"[1344, 86, 64, 43]",0
Train_966.jpg,"[1408, 86, 64, 43]",0
Train_962.jpg,"[1472, 86, 64, 43]",1
Train_1254.jpg,"[1536, 86, 64, 43]",0
Train_780.jpg,"[1600, 86, 64, 43]",1
Train_1536.jpg,"[1664, 86, 64, 43]",1
Train_772.jpg,"[1728, 86, 64, 43]",0
Train_310.jpg,"[1792, 86, 64, 43]",1
Train_300.jpg,"[0, 129, 64, 43]",0
Train_788.jpg,"[64, 129, 64, 43]",0
Train_1795.jpg,"[192, 129, 64, 43]",1
Train_543.jpg,"[320, 129, 64, 43]",1
Train_1286.jpg,"[384, 129, 64, 43]",0
Train_1583.jpg,"[448, 129, 64, 43]",0
Train_1270.jpg,"[512, 129, 64, 43]",1
Train_1591.jpg,"[576, 129, 64, 43]",1
Train_56.jpg,"[704, 129, 64, 43]",1
Train_263.jpg,"[832, 129, 64, 43]",0
Train_1279.jpg,"[896, 129, 64, 43]",1
Train_1743.jpg,"[960, 129, 64, 43]",1
Train_550.jpg,"[1024, 129, 64, 43]",0
Train_1625.jpg,"[1088, 129, 64, 43]",1
Train_1149.jpg,"[1216, 129, 64, 43]",1
Train_579.jpg,"[1344, 129, 64, 43]",0
Train_90.jpg,"[1408, 129, 64, 43]",0
Train_895.jpg,"[1472, 129, 64, 43]",0
Train_728.jpg,"[1600, 129, 64, 43]",1
Train_291.jpg,"[1664, 129, 64, 43]",0
Train_1433.jpg,"[1728, 129, 64, 43]",1
Train_1083.jpg,"[0, 172, 64, 43]",1
Train_64.jpg,"[64, 172, 64, 43]",1
Train_1129.jpg,"[128, 172, 64, 43]",1
Train_23.jpg,"[192, 172, 64, 43]",1
Train_1240.jpg,"[384, 172, 64, 43]",0
Train_204.jpg,"[448, 172, 64, 43]",1
Train_1665.jpg,"[512, 172, 64, 43]",1
Train_625.jpg,"[576, 172, 64, 43]",1
Train_995.jpg,"[640, 172, 64, 43]",1
Train_936.jpg,"[704, 172, 64, 43]",1
Train_867.jpg,"[768, 172, 64, 43]",1
Train_690.jpg,"[832, 172, 64, 43]",1
Train_133.jpg,"[960, 172, 64, 43]",1
Train_324.jpg,"[1024, 172, 64, 43]",1
Train_1662.jpg,"[1088, 172, 64, 43]",1
Train_1708.jpg,"[1152, 172, 64, 43]",1
Train_1135.jpg,"[1216, 172, 64, 43]",1
Train_636.jpg,"[1408, 172, 64, 43]",1
Train_1028.jpg,"[1472, 172, 64, 43]",1
Train_1643.jpg,"[1600, 172, 64, 43]",1
Train_1332.jpg,"[1728, 172, 64, 43]",1
Train_603.jpg,"[1792, 172, 64, 43]",0
Train_1291.jpg,"[0, 215, 64, 43]",1
Train_335.jpg,"[64, 215, 64, 43]",0
Train_517.jpg,"[128, 215, 64, 43]",1
Train_1124.jpg,"[192, 215, 64, 43]",1
Train_836.jpg,"[256, 215, 64, 43]",1
Train_1525.jpg,"[320, 215, 64, 43]",1
Train_1086.jpg,"[384, 215, 64, 43]",0
Train_856.jpg,"[512, 215, 64, 43]",1
Train_845.jpg,"[576, 215, 64, 43]",1
Train_262.jpg,"[640, 215, 64, 43]",1
Train_1641.jpg,"[704, 215, 64, 43]",1
Train_261.jpg,"[768, 215, 64, 43]",0
Train_377.jpg,"[832, 215, 64, 43]",1
Train_1780.jpg,"[896, 215, 64, 43]",1
Train_863.jpg,"[960, 215, 64, 43]",0
Train_1148.jpg,"[1024, 215, 64, 43]",1
Train_945.jpg,"[1088, 215, 64, 43]",1
Train_379.jpg,"[1152, 215, 64, 43]",1
Train_1263.jpg,"[1280, 215, 64, 43]",1
Train_267.jpg,"[1344, 215, 64, 43]",1
Train_357.jpg,"[1408, 215, 64, 43]",0
Train_433.jpg,"[1472, 215, 64, 43]",0
Train_1104.jpg,"[1664, 215, 64, 43]",1
Train_757.jpg,"[1728, 215, 64, 43]",1
Train_176.jpg,"[1792, 215, 64, 43]",1
Train_1602.jpg,"[0, 258, 64, 43]",1
Train_1207.jpg,"[64, 258, 64, 43]",1
Train_1652.jpg,"[128, 258, 64, 43]",1
Train_1584.jpg,"[192, 258, 64, 43]",1
Train_1605.jpg,"[256, 258, 64, 43]",0
Train_116.jpg,"[320, 258, 64, 43]",1
Train_1141.jpg,"[384, 258, 64, 43]",0
Train_428.jpg,"[448, 258, 64, 43]",1
Train_1215.jpg,"[512, 258, 64, 43]",1
Train_754.jpg,"[576, 258, 64, 43]",1
Train_346.jpg,"[640, 258, 64, 43]",1
Train_1368.jpg,"[704, 258, 64, 43]",0
