id,bbox,sick
Train_215.jpg,"[0, 0, 64, 43]",0
Train_1698.jpg,"[64, 0, 64, 43]",0
Train_981.jpg,"[128, 0, 64, 43]",0
Train_983.jpg,"[192, 0, 64, 43]",0
Train_1749.jpg,"[256, 0, 64, 43]",1
Train_639.jpg,"[320, 0, 64, 43]",1
Train_732.jpg,"[448, 0, 64, 43]",1
Train_456.jpg,"[512, 0, 64, 43]",1
Train_862.jpg,"[576, 0, 64, 43]",1
Train_332.jpg,"[640, 0, 64, 43]",1
Train_1531.jpg,"[704, 0, 64, 43]",1
Train_363.jpg,"[768, 0, 64, 43]",1
Train_1018.jpg,"[832, 0, 64, 43]",1
Train_1101.jpg,"[896, 0, 64, 43]",0
Train_655.jpg,"[960, 0, 64, 43]",1
Train_1046.jpg,"[1024, 0, 64, 43]",1
Train_1227.jpg,"[1152, 0, 64, 43]",0
Train_1109.jpg,"[1216, 0, 64, 43]",1
Train_269.jpg,"[1280, 0, 64, 43]",1
Train_597.jpg,"[1408, 0, 64, 43]",0
Train_763.jpg,"[1472, 0, 64, 43]",1
Train_1171.jpg,"[1536, 0, 64, 43]",0
Train_480.jpg,"[1664, 0, 64, 43]",1
Train_1591.jpg,"[1728, 0, 64, 43]",1
Train_41.jpg,"[0, 43, 64, 43]",1
Train_500.jpg,"[64, 43, 64, 43]",1
Train_5.jpg,"[128, 43, 64, 43]",0
Train_1683.jpg,"[320, 43, 64, 43]",0
Train_755.jpg,"[384, 43, 64, 43]",0
Train_1406.jpg,"[512, 43, 64, 43]",1
Train_558.jpg,"[640, 43, 64, 43]",0
Train_1315.jpg,"[704, 43, 64, 43]",1
Train_895.jpg,"[768, 43, 64, 43]",0
Train_76.jpg,"[896, 43, 64, 43]",1
Train_623.jpg,"[1088, 43, 64, 43]",1
Train_1637.jpg,"[1152, 43, 64, 43]",1
Train_712.jpg,"[1216, 43, 64, 43]",1
Train_1672.jpg,"[1280, 43, 64, 43]",0
Train_1119.jpg,"[1344, 43, 64, 43]",1
Train_115.jpg,"[1408, 43, 64, 43]",1
Train_614.jpg,"[1472, 43, 64, 43]",1
Train_1385.jpg,"[1536, 43, 64, 43]",1
Train_306.jpg,"[1600, 43, 64, 43]",1
Train_710.jpg,"[0, 86, 64, 43]",0
Train_433.jpg,"[64, 86, 64, 43]",0
Train_1138.jpg,"[128, 86, 64, 43]",1
Train_484.jpg,"[192, 86, 64, 43]",1
Train_1819.jpg,"[256, 86, 64, 43]",1
Train_690.jpg,"[320, 86, 64, 43]",1
Train_865.jpg,"[384, 86, 64, 43]",1
Train_216.jpg,"[448, 86, 64, 43]",1
Train_1682.jpg,"[512, 86, 64, 43]",0
Train_231.jpg,"[576, 86, 64, 43]",1
Train_339.jpg,"[640, 86, 64, 43]",0
Train_1782.jpg,"[704, 86, 64, 43]",0
Train_797.jpg,"[768, 86, 64, 43]",1
Train_1554.jpg,"[832, 86, 64, 43]",1
Train_754.jpg,"[896, 86, 64, 43]",1
Train_473.jpg,"[1024, 86, 64, 43]",1
Train_356.jpg,"[1088, 86, 64, 43]",0
Train_1262.jpg,"[1152, 86, 64, 43]",1
Train_768.jpg,"[1216, 86, 64, 43]",0
Train_1454.jpg,"[1280, 86, 64, 43]",1
