id,bbox,sick
Train_128.jpg,"[64, 0, 64, 43]",1
Train_1760.jpg,"[128, 0, 64, 43]",0
Train_1648.jpg,"[192, 0, 64, 43]",1
Train_54.jpg,"[256, 0, 64, 43]",0
Train_495.jpg,"[320, 0, 64, 43]",1
Train_1197.jpg,"[384, 0, 64, 43]",1
Train_122.jpg,"[448, 0, 64, 43]",1
Train_314.jpg,"[512, 0, 64, 43]",1
Train_330.jpg,"[576, 0, 64, 43]",0
Train_956.jpg,"[640, 0, 64, 43]",0
Train_1459.jpg,"[704, 0, 64, 43]",0
Train_530.jpg,"[768, 0, 64, 43]",1
Train_1050.jpg,"[832, 0, 64, 43]",1
Train_1120.jpg,"[896, 0, 64, 43]",1
Train_1600.jpg,"[960, 0, 64, 43]",0
Train_352.jpg,"[1088, 0, 64, 43]",1
Train_49.jpg,"[1152, 0, 64, 43]",1
Train_888.jpg,"[1216, 0, 64, 43]",1
Train_1605.jpg,"[1280, 0, 64, 43]",0
Train_59.jpg,"[1344, 0, 64, 43]",1
Train_1086.jpg,"[1408, 0, 64, 43]",0
Train_808.jpg,"[1472, 0, 64, 43]",1
Train_1286.jpg,"[1600, 0, 64, 43]",0
Train_1282.jpg,"[1664, 0, 64, 43]",0
Train_563.jpg,"[1728, 0, 64, 43]",1
Train_338.jpg,"[1792, 0, 64, 43]",1
Train_997.jpg,"[0, 43, 64, 43]",1
Train_518.jpg,"[64, 43, 64, 43]",1
Train_1049.jpg,"[128, 43, 64, 43]",1
Train_272.jpg,"[320, 43, 64, 43]",1
Train_1511.jpg,"[384, 43, 64, 43]",1
Train_355.jpg,"[448, 43, 64, 43]",1
Train_1270.jpg,"[512, 43, 64, 43]",1
Train_1468.jpg,"[576, 43, 64, 43]",1
Train_33.jpg,"[704, 43, 64, 43]",0
Train_806.jpg,"[768, 43, 64, 43]",1
Train_1161.jpg,"[832, 43, 64, 43]",1
Train_180.jpg,"[896, 43, 64, 43]",1
Train_612.jpg,"[960, 43, 64, 43]",1
Train_954.jpg,"[1024, 43, 64, 43]",1
Train_307.jpg,"[1152, 43, 64, 43]",0
Train_25.jpg,"[1216, 43, 64, 43]",1
Train_248.jpg,"[1280, 43, 64, 43]",0
Train_1142.jpg,"[1344, 43, 64, 43]",1
Train_562.jpg,"[1408, 43, 64, 43]",0
Train_8.jpg,"[1472, 43, 64, 43]",1
Train_1432.jpg,"[1536, 43, 64, 43]",0
Train_1358.jpg,"[1600, 43, 64, 43]",1
Train_1101.jpg,"[1664, 43, 64, 43]",0
Train_428.jpg,"[1792, 43, 64, 43]",1
Train_185.jpg,"[192, 86, 64, 43]",1
Train_300.jpg,"[320, 86, 64, 43]",0
Train_1578.jpg,"[384, 86, 64, 43]",1
Train_1557.jpg,"[448, 86, 64, 43]",0
Train_365.jpg,"[512, 86, 64, 43]",0
Train_1454.jpg,"[640, 86, 64, 43]",1
Train_389.jpg,"[704, 86, 64, 43]",0
Train_865.jpg,"[768, 86, 64, 43]",1
Train_395.jpg,"[832, 86, 64, 43]",1
Train_543.jpg,"[896, 86, 64, 43]",1
Train_943.jpg,"[960, 86, 64, 43]",1
Train_1532.jpg,"[1024, 86, 64, 43]",1
Train_1280.jpg,"[1152, 86, 64, 43]",1
Train_1707.jpg,"[1216, 86, 64, 43]",1
Train_734.jpg,"[1344, 86, 64, 43]",1
Train_1180.jpg,"[1408, 86, 64, 43]",0
Train_1109.jpg,"[1536, 86, 64, 43]",1
Train_1177.jpg,"[1600, 86, 64, 43]",1
Train_691.jpg,"[1664, 86, 64, 43]",0
Train_1129.jpg,"[1728, 86, 64, 43]",1
Train_1426.jpg,"[1792, 86, 64, 43]",0
Train_1099.jpg,"[64, 129, 64, 43]",1
Train_575.jpg,"[128, 129, 64, 43]",1
Train_1016.jpg,"[192, 129, 64, 43]",1
Train_1097.jpg,"[256, 129, 64, 43]",0
Train_991.jpg,"[320, 129, 64, 43]",1
Train_535.jpg,"[384, 129, 64, 43]",1
Train_569.jpg,"[448, 129, 64, 43]",0
Train_1689.jpg,"[576, 129, 64, 43]",1
Train_53.jpg,"[640, 129, 64, 43]",0
Train_199.jpg,"[704, 129, 64, 43]",0
Train_847.jpg,"[832, 129, 64, 43]",1
Train_336.jpg,"[896, 129, 64, 43]",1
Train_1451.jpg,"[1024, 129, 64, 43]",1
Train_1778.jpg,"[1152, 129, 64, 43]",0
Train_1054.jpg,"[1280, 129, 64, 43]",0
Train_1518.jpg,"[1344, 129, 64, 43]",1
Train_826.jpg,"[1408, 129, 64, 43]",0
Train_1111.jpg,"[1472, 129, 64, 43]",1
Train_374.jpg,"[1536, 129, 64, 43]",1
Train_1435.jpg,"[1600, 129, 64, 43]",1
Train_1195.jpg,"[1664, 129, 64, 43]",0
Train_273.jpg,"[1728, 129, 64, 43]",0
Train_1254.jpg,"[1792, 129, 64, 43]",0
Train_107.jpg,"[0, 172, 64, 43]",1
Train_94.jpg,"[64, 172, 64, 43]",0
Train_799.jpg,"[128, 172, 64, 43]",1
Train_805.jpg,"[192, 172, 64, 43]",0
Train_1273.jpg,"[320, 172, 64, 43]",1
Train_236.jpg,"[384, 172, 64, 43]",1
Train_1264.jpg,"[448, 172, 64, 43]",1
Train_24.jpg,"[512, 172, 64, 43]",0
Train_876.jpg,"[576, 172, 64, 43]",1
Train_1646.jpg,"[640, 172, 64, 43]",0
Train_1015.jpg,"[704, 172, 64, 43]",1
Train_1546.jpg,"[896, 172, 64, 43]",0
Train_48.jpg,"[960, 172, 64, 43]",1
Train_810.jpg,"[1024, 172, 64, 43]",1
Train_1654.jpg,"[1088, 172, 64, 43]",0
Train_331.jpg,"[1152, 172, 64, 43]",1
Train_762.jpg,"[1280, 172, 64, 43]",1
Train_1785.jpg,"[1344, 172, 64, 43]",1
Train_441.jpg,"[1408, 172, 64, 43]",1
Train_824.jpg,"[1536, 172, 64, 43]",1
Train_608.jpg,"[1664, 172, 64, 43]",1
Train_1708.jpg,"[1728, 172, 64, 43]",1
Train_1212.jpg,"[0, 215, 64, 43]",1
Train_74.jpg,"[64, 215, 64, 43]",1
Train_922.jpg,"[192, 215, 64, 43]",1
Train_896.jpg,"[256, 215, 64, 43]",0
Train_1105.jpg,"[384, 215, 64, 43]",1
Train_326.jpg,"[448, 215, 64, 43]",1
Train_686.jpg,"[512, 215, 64, 43]",1
Train_538.jpg,"[640, 215, 64, 43]",1
Train_399.jpg,"[832, 215, 64, 43]",1
Train_1030.jpg,"[896, 215, 64, 43]",1
Train_936.jpg,"[960, 215, 64, 43]",1
Train_306.jpg,"[1088, 215, 64, 43]",1
Train_732.jpg,"[1152, 215, 64, 43]",1
